run_id,run_role,pair_id,condition,root_cause_service,fault_type,fault_family,is_fault,timestamp,frontend__cpu,frontend-proxy__cpu,checkout__cpu,payment__cpu,cart__cpu,currency__cpu,shipping__cpu,product-catalog__cpu,recommendation__cpu,email__cpu,ad__cpu,quote__cpu,frontend__memory,frontend-proxy__memory,checkout__memory,payment__memory,cart__memory,currency__memory,shipping__memory,product-catalog__memory,recommendation__memory,email__memory,ad__memory,quote__memory,frontend__request_rate,frontend-proxy__request_rate,checkout__request_rate,payment__request_rate,cart__request_rate,currency__request_rate,shipping__request_rate,product-catalog__request_rate,recommendation__request_rate,email__request_rate,ad__request_rate,quote__request_rate,frontend__has_requests,frontend-proxy__has_requests,checkout__has_requests,payment__has_requests,cart__has_requests,currency__has_requests,shipping__has_requests,product-catalog__has_requests,recommendation__has_requests,email__has_requests,ad__has_requests,quote__has_requests,frontend__latency_ms,frontend-proxy__latency_ms,checkout__latency_ms,payment__latency_ms,cart__latency_ms,currency__latency_ms,shipping__latency_ms,product-catalog__latency_ms,recommendation__latency_ms,email__latency_ms,ad__latency_ms,quote__latency_ms,frontend__error_rps,frontend-proxy__error_rps,checkout__error_rps,payment__error_rps,cart__error_rps,currency__error_rps,shipping__error_rps,product-catalog__error_rps,recommendation__error_rps,email__error_rps,ad__error_rps,quote__error_rps,frontend__error_rate,frontend-proxy__error_rate,checkout__error_rate,payment__error_rate,cart__error_rate,currency__error_rate,shipping__error_rate,product-catalog__error_rate,recommendation__error_rate,email__error_rate,ad__error_rate,quote__error_rate
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:24:13.000602+00:00,8.629030630425017,6.068238447857737,0.0075728537039295,20.240134791517058,1.005877677481838,2.634074226070432,2.4834527702767897,0.1981918631412177,1.906088627842874,7.4817989582752915,3.222484839436388,5.059328694972849,66.6359375,50.60329861111112,10.8551025390625,86.39508928571429,36.2451171875,48.5546875,68.61328125,8.97216796875,9.715625,92.6640625,95.35026041666669,73.486328125,4.723779023218575,2.522017614091273,0.400320256204964,0.200160128102482,2.241793434747798,0.4803843074459567,0.400320256204964,1.6413130504403524,0.0400320256204963,0.200160128102482,0.0,0.200160128102482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,180.7694730845707,178.28163492050584,356.34607490026394,4.115370399999665,25.82284285714507,0.1720774166663735,25.554365699994374,110.35274592711568,104.15047700000288,144.77003220003098,0.0,29.30309640001505,0.400320256204964,0.2401921537229783,0.200160128102482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0952380952380952,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:24:17.626377+00:00,8.629030630425017,6.068238447857737,0.0075728537039295,20.240134791517058,1.005877677481838,2.634074226070432,2.4834527702767897,0.1981918631412177,1.906088627842874,7.4817989582752915,3.222484839436388,5.059328694972849,66.6359375,50.60329861111112,10.8551025390625,86.39508928571429,36.2451171875,48.5546875,68.61328125,8.97216796875,9.715625,92.6640625,95.35026041666669,73.486328125,4.315511867657635,1.957963717733557,0.3995844321905218,0.1997922160952609,1.8780468312954528,0.3196675457524174,0.3995844321905218,1.5983377287620877,0.0399584432190521,0.1598337728762087,0.0,0.1997922160952609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,155.02351049987084,179.77697959197303,371.2689960003831,4.115370399999665,25.945689361709032,0.157197499999711,25.55436569999438,97.96047740035644,104.15047700000288,147.6902202500496,0.0,29.30309640001505,0.3995844321905218,0.1997922160952609,0.1997922160952609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925925925925926,0.1020408163265306,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:24:22.811634+00:00,8.629071039082206,6.06832281811192,0.0079500204249059,20.242878357314456,1.0059241793794929,2.6341443448480097,2.4836850672748016,0.1998108784081065,1.9066160223434672,7.48202767356809,3.222804955213962,5.059558061075683,66.73281250000001,51.71875,8.209228515625,87.99665178571429,36.4013671875,64.78515625,68.53515625,9.02099609375,9.765625,84.5234375,95.22005208333331,69.31640625,3.360268821505721,1.5201216097287784,0.3600288023041844,0.1600128010240819,1.1600928074245942,0.2800224017921434,0.3200256020481639,1.2801024081926555,0.0400032002560204,0.1200096007680614,0.0,0.2000160012801024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,205.34712251192693,232.81352631621505,429.3701345557606,4.810654499999146,42.154331034487946,0.1463137142849778,41.00617387487728,138.13716962510898,104.15047700000288,196.56446933342764,0.0,31.946511199977248,0.2400192015361228,0.1200096007680614,0.1600128010240819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0789473684210526,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:24:27.800543+00:00,8.629071039082206,6.06832281811192,0.0079500204249059,20.242878357314456,1.0059241793794929,2.6341443448480097,2.4836850672748016,0.1998108784081065,1.9066160223434672,7.48202767356809,3.222804955213962,5.059558061075683,66.73281250000001,51.71875,8.209228515625,87.99665178571429,36.4013671875,64.78515625,68.53515625,9.02099609375,9.765625,84.5234375,95.22005208333331,69.31640625,3.000240019201536,1.4401152092167373,0.2400192015361228,0.1200096007680614,1.0400832066565324,0.2800224017921433,0.2400192015361228,1.2801024081926553,0.0400032002560204,0.1200096007680614,0.0400032002560204,0.1200096007680614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,220.5972258934061,237.50444444442272,524.5704351668246,1.0217589999980798,47.10783076923802,0.1463137142849778,51.49193949972201,165.7478397814266,10.162150000003749,196.56446933342764,10.630178999999773,48.50637899991124,0.1600128010240819,0.0800064005120409,0.1200096007680614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533333333333333,0.0555555555555555,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:24:32.590685+00:00,8.629265682349173,6.06846066271631,0.0095793116666506,20.244700826075253,1.0059653617751718,2.634196275030678,2.484375216565911,0.2010880147494821,1.9079691490310495,7.482639122748728,3.2231193723330795,5.060131820287761,68.63906250000001,50.60329861111112,8.3770751953125,81.94754464285714,36.55029296875,48.5546875,67.16796875,8.99658203125,9.715625,84.13671875,96.14583333333331,71.357421875,3.040364843781254,1.3201584190102813,0.2000240028803456,0.1200144017282073,0.92011041324959,0.2000240028803456,0.2400288034564147,1.1201344161299356,0.0400048005760691,0.0800096011521382,0.0800096011521382,0.1200144017282073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,229.30317932901764,236.5842121212715,624.6240374001674,1.0217589999980798,52.646921739137845,0.121700599999167,51.49193949972202,176.6038877501092,10.162150000003749,161.58701550005935,15.212417999995523,48.50637899991125,0.1600192023042765,0.0800096011521382,0.0800096011521382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0606060606060606,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:24:37.717012+00:00,8.629265682349173,6.06846066271631,0.0095793116666506,20.244700826075253,1.0059653617751718,2.634196275030678,2.484375216565911,0.2010880147494821,1.9079691490310495,7.482639122748728,3.2231193723330795,5.060131820287761,68.63906250000001,50.60329861111112,8.3770751953125,81.94754464285714,36.55029296875,48.5546875,67.16796875,8.99658203125,9.715625,84.13671875,96.14583333333331,71.357421875,3.197058705990489,1.3587499500459577,0.1598529352995244,0.0399632338248811,0.8392279103225033,0.1998161691244055,0.0799264676497622,1.039044079446909,0.0799264676497622,0.0799264676497622,0.0799264676497622,0.0399632338248811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,180.35910736260848,213.87455882362144,650.4824497501249,1.0401889999993728,46.05758571428651,0.1317461999991792,61.418949499522576,118.900674076902,16.37484950000362,295.1587479999289,15.212417999995523,14.585744000039996,0.2397794029492866,0.0399632338248811,0.0799264676497622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0294117647058823,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:24:42.574284+00:00,8.629196872095237,6.068537594990323,0.0101451794461904,20.24713135718292,1.0060819534397305,2.6342986661042094,2.484523021923001,0.2021236131374472,1.908517440816773,7.483114211684335,3.2232643669554006,5.060030199368644,66.63125,50.32986111111111,8.0078125,90.03348214285715,36.2451171875,48.57421875,67.4609375,8.380126953125,9.715625,85.1015625,95.140625,70.4296875,2.6435952895938475,1.4820155411359448,0.160217896339021,0.0801089481695105,1.0814708002883922,0.2803813185932868,0.160217896339021,1.201634222542658,0.0801089481695105,0.0801089481695105,0.0801089481695105,0.0801089481695105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,197.641865469824,177.3189999999579,638.0545362501289,7.430980000001,36.59799259259361,0.1225585714284014,164.2234082497307,116.48029893311806,16.37484950000362,295.1587479999289,15.212417999995523,23.44444949994795,0.1602178963390211,0.0801089481695105,0.0801089481695105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606060606060606,0.054054054054054,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:24:47.756227+00:00,8.629196872095237,6.068537594990323,0.0101451794461904,20.24713135718292,1.0060819534397305,2.6342986661042094,2.484523021923001,0.2021236131374472,1.908517440816773,7.483114211684335,3.2232643669554006,5.060030199368644,66.63125,50.32986111111111,8.0078125,90.03348214285715,36.2451171875,48.57421875,67.4609375,8.380126953125,9.715625,85.1015625,95.140625,70.4296875,2.479702435707715,1.5998080230372351,0.1599808023037235,0.0799904011518617,1.079870415550134,0.1599808023037235,0.1599808023037235,1.1198656161260647,0.0799904011518617,0.0799904011518617,0.0799904011518617,0.0799904011518617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,151.14584575809593,131.54927500018383,527.9760615003179,11.534958000000188,27.400892592601146,0.1254937500007145,142.26905699985218,86.56016285702,16.37484950000362,299.2108359998092,15.212417999995523,21.24478349997662,0.1599808023037235,0.0799904011518617,0.0799904011518617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064516129032258,0.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:24:52.655395+00:00,8.629326239276283,6.068595505070268,0.010540328283175,20.249718524057958,1.0061629958665506,2.6342847432306757,2.4847525582987307,0.2028268556651415,1.9089879619327808,7.483223820984852,3.223280781575164,5.060027915522493,66.6328125,50.325520833333336,8.148193359375,91.64341517857144,36.2451171875,48.5546875,67.32421875,8.2794189453125,9.715625,91.16796875,95.10546875,72.001953125,2.681072428971589,1.880752300920368,0.2000800320128051,0.080032012805122,1.440576230492197,0.2801120448179272,0.1600640256102441,1.0004001600640255,0.040016006402561,0.080032012805122,0.040016006402561,0.080032012805122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,132.88751453729068,112.17314893626508,424.2148154002614,11.534958000000188,23.09186111112164,0.1131031428573935,142.2690569998522,57.12114335980732,22.58754900000349,299.2108359998092,19.794656999991275,21.24478349997662,0.2400960384153661,0.1600640256102441,0.120048019207683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0895522388059701,0.0851063829787234,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:24:57.645086+00:00,8.629326239276283,6.068595505070268,0.010540328283175,20.249718524057958,1.0061629958665506,2.6342847432306757,2.4847525582987307,0.2028268556651415,1.9089879619327808,7.483223820984852,3.223280781575164,5.060027915522493,66.6328125,50.325520833333336,8.148193359375,91.64341517857144,36.2451171875,48.5546875,67.32421875,8.2794189453125,9.715625,91.16796875,95.10546875,72.001953125,3.600864207409778,1.9204609106185484,0.2800672161318716,0.1200288069136592,1.5603744898775704,0.2800672161318716,0.2400576138273185,1.320316876050252,0.040009602304553,0.1200288069136592,0.040009602304553,0.1200288069136592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,109.306005333364,120.5456458334132,359.9182354286646,19.47561766666573,21.50963846154777,0.1131031428573935,101.7066586666818,49.14872666649083,22.58754900000349,237.98229633318255,5.719933999993373,20.906435666605827,0.3200768184364247,0.1600384092182123,0.1600384092182123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888888888888888,0.0833333333333333,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:25:02.540845+00:00,8.629852501090161,6.068642270268235,0.0111527885108364,20.25144822632973,1.0061650798211113,2.634267336791796,2.4848625700053093,0.2035071968340123,1.909458028376395,7.483620028453532,3.2234325220974207,5.059838895434322,66.63125,50.325520833333336,10.467529296875,68.51004464285714,36.2451171875,49.70703125,68.359375,8.6029052734375,9.73671875,84.828125,95.03645833333331,70.263671875,3.2442824528377456,1.7222734008891736,0.2403172187287219,0.1201586093643609,1.401850442584211,0.2803700885168422,0.2403172187287219,1.28169183321985,0.0,0.0801057395762406,0.0400528697881203,0.1201586093643609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,61.859923851859534,61.966720930289824,419.8277211667736,19.47561766666573,6.733877142868005,0.0914828571429617,101.7066586666818,40.20099896865213,0.0,149.57983349985443,5.719933999993373,20.906435666605827,0.1602114791524812,0.1201586093643609,0.1201586093643609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493827160493827,0.0697674418604651,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:25:07.565231+00:00,8.629852501090161,6.068642270268235,0.0111527885108364,20.25144822632973,1.0061650798211113,2.634267336791796,2.4848625700053093,0.2035071968340123,1.909458028376395,7.483620028453532,3.2234325220974207,5.059838895434322,66.63125,50.325520833333336,10.467529296875,68.51004464285714,36.2451171875,49.70703125,68.359375,8.6029052734375,9.73671875,84.828125,95.03645833333331,70.263671875,3.2407777866688003,1.8004321037048892,0.2000480115227654,0.1600384092182123,1.360326478354805,0.2800672161318716,0.3200768184364247,1.2002880691365927,0.0,0.1200288069136592,0.040009602304553,0.1200288069136592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,61.859923851859534,73.08182222224357,194.29653719989585,11.43627374999778,9.263255882364534,0.0897011428569385,17.47261300003447,25.49703839980066,0.0,120.8542259998309,5.719933999993373,15.511777000036089,0.1600384092182123,0.1200288069136592,0.0800192046091061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493827160493827,0.0666666666666666,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:25:12.693756+00:00,8.630699506100552,6.068755157038013,0.011413852140499,20.25232631553235,1.0062160357503414,2.63421337322313,2.484917339552976,0.2039937911503319,1.9098101652248831,7.483723056224576,3.223499925814811,5.059801573451935,66.634375,50.59461805555555,8.2122802734375,69.8828125,36.2451171875,48.5546875,67.3046875,8.416748046875,9.715625,84.80859375,95.0546875,70.4296875,3.6416023050142057,1.640721917643763,0.2801232542318619,0.1200528232422265,1.2005282324222657,0.2801232542318619,0.2401056464844531,1.080475409180039,0.0,0.1200528232422265,0.0400176077474088,0.1200528232422265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,57.15183316486578,65.29436585360502,119.03014899993184,12.165649999997791,8.505256666676722,0.0897011428569385,17.460068333457457,25.6693089629213,0.0,93.21459033324696,5.719933999993373,14.781966999949269,0.3201408619792708,0.1600704309896354,0.1600704309896354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879120879120879,0.097560975609756,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:25:17.625709+00:00,8.630699506100552,6.068755157038013,0.011413852140499,20.25232631553235,1.0062160357503414,2.63421337322313,2.484917339552976,0.2039937911503319,1.9098101652248831,7.483723056224576,3.223499925814811,5.059801573451935,66.634375,50.59461805555555,8.2122802734375,69.8828125,36.2451171875,48.5546875,67.3046875,8.416748046875,9.715625,84.80859375,95.0546875,70.4296875,3.000240019201536,1.2400992079366349,0.2400192015361228,0.1200096007680614,0.7200576046083687,0.1600128010240819,0.2400192015361228,0.920073605888471,0.0,0.1200096007680614,0.0400032002560204,0.1200096007680614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,62.133415266748834,77.91464516105911,137.3402019999145,12.165649999997791,8.307172222229484,0.0845402499999181,17.460068333457457,27.009443217321586,0.0,93.21459033324692,5.719933999993373,14.781966999949269,0.2400192015361228,0.0800064005120409,0.1200096007680614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.064516129032258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:25:22.536689+00:00,8.63125579353579,6.068776008091968,0.0119244196939104,20.25377156277644,1.0062773839739976,2.634307739411052,2.484919035633816,0.2047311948921695,1.91024582885761,7.48415431530931,3.2234585152452526,5.0597098154274285,66.74375,50.61631944444444,8.685302734375,69.46707589285714,36.27197265625,48.5546875,67.32421875,8.465576171875,9.715625,85.03515625,95.08854166666669,70.771484375,2.8405681136227243,1.440288057611522,0.2400480096019203,0.1600320064012802,1.1602320464092817,0.3200640128025604,0.3200640128025604,0.8001600320064012,0.0,0.0800160032006401,0.0,0.1600320064012802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,162.39954904225675,167.4210000001282,70.99243583336163,5.649884000000384,40.68320000000953,0.5021341250003388,102.7709177499273,36.11160059999675,0.0,82.0592769999057,0.0,41.32664174993988,0.3200640128025604,0.1600320064012802,0.1600320064012802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126760563380281,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:25:27.724089+00:00,8.63125579353579,6.068776008091968,0.0119244196939104,20.25377156277644,1.0062773839739976,2.634307739411052,2.484919035633816,0.2047311948921695,1.91024582885761,7.48415431530931,3.2234585152452526,5.0597098154274285,66.74375,50.61631944444444,8.685302734375,69.46707589285714,36.27197265625,48.5546875,67.32421875,8.465576171875,9.715625,85.03515625,95.08854166666669,70.771484375,2.8805761152230445,1.4802960592118422,0.3200640128025604,0.1600320064012802,1.2002400480096018,0.3200640128025604,0.4000800160032006,0.9201840368073614,0.04000800160032,0.1600320064012802,0.0,0.2000400080016003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,185.52352088897007,191.04567567534696,420.0008208751096,5.649884000000384,48.93027666666991,0.5098125000004075,83.72607619999908,70.07650169568217,19.120234999994864,248.1337622498395,0.0,33.233873799908906,0.3200640128025604,0.1600320064012802,0.1600320064012802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1081081081081081,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:25:32.669447+00:00,8.631320182100113,6.068721997309476,0.0123312221269167,20.25567413249023,1.006323319194714,2.634286532928993,2.4849557831642093,0.2059590888088868,1.911116416813008,7.484851475626147,3.2235149203497606,5.059678232992533,66.65625,50.607638888888886,8.14208984375,70.21484375,36.27685546875,49.78515625,67.44140625,8.4075927734375,9.715625,85.140625,95.10677083333331,71.865234375,3.597841295222866,1.3991605036977814,0.3597841295222866,0.1199280431740955,1.15930441734959,0.3198081151309214,0.3198081151309214,1.2392564461323208,0.0799520287827303,0.1599040575654607,0.0,0.1599040575654607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,165.47101252229768,198.2616285709398,438.0301578890325,7.452252666667239,49.07629310345611,0.505257375000383,106.03059499990924,69.3722264838448,27.71794249999948,304.0935457499,0.0,37.51254749984946,0.4797121726963821,0.1599040575654607,0.1998800719568259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.1142857142857142,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkout_error_50_002,fault,checkout_error_50_002,fault,checkout,error,checkout_error_50,1,2026-08-18T00:25:37.642932+00:00,8.631320182100113,6.068721997309476,0.0123312221269167,20.25567413249023,1.006323319194714,2.634286532928993,2.4849557831642093,0.2059590888088868,1.911116416813008,7.484851475626147,3.2235149203497606,5.059678232992533,66.65625,50.607638888888886,8.14208984375,70.21484375,36.27685546875,49.78515625,67.44140625,8.4075927734375,9.715625,85.140625,95.10677083333331,71.865234375,2.560409665546488,1.4402304368698993,0.3200512081933109,0.2000320051208193,1.4402304368698993,0.4000640102416387,0.4000640102416387,1.2802048327732438,0.0800128020483277,0.1600256040966554,0.0,0.1600256040966554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,208.01953121880703,235.73541666599664,497.2495411249111,4.81476260000054,49.06727500000609,0.4206303000002662,86.89357939987677,67.86100081234599,27.71794249999948,304.4056662499206,0.0,41.64147074986249,0.3200512081933109,0.1600256040966554,0.1600256040966554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
